recordedAt,hand,predictedStrokeType,predictedDirection,predictedPower,drillId,drillName,drillRepIndex,windowRole,labelSwing,labelStrokeType,labelDirection,labelPower,sampleCount,peakAccelerationG,peakRotationRads,accelerationImpulse,meanAccelerationG,meanRotationRads,standardDeviationAccelerationG,standardDeviationRotationRads,skewnessAccelerationG,skewnessRotationRads,signedVerticalRotation,signedLateralRotation,peakScore,durationSeconds,peakOffsetSeconds,accelerationMagnitudeMean,accelerationMagnitudeStd,accelerationMagnitudeRms,rotationMagnitudeMean,rotationMagnitudeStd,rotationMagnitudeRms,accelerationXMean,accelerationXStd,accelerationXMin,accelerationXMax,accelerationXRange,accelerationXAbsMean,accelerationXRms,accelerationYMean,accelerationYStd,accelerationYMin,accelerationYMax,accelerationYRange,accelerationYAbsMean,accelerationYRms,accelerationZMean,accelerationZStd,accelerationZMin,accelerationZMax,accelerationZRange,accelerationZAbsMean,accelerationZRms,rotationXMean,rotationXStd,rotationXMin,rotationXMax,rotationXRange,rotationXAbsMean,rotationXRms,rotationYMean,rotationYStd,rotationYMin,rotationYMax,rotationYRange,rotationYAbsMean,rotationYRms,rotationZMean,rotationZStd,rotationZMin,rotationZMax,rotationZRange,rotationZAbsMean,rotationZRms
2026-07-05T03:06:55Z,right,underhand,forehand,smash,overhead_20,上手,3,stroke_peak,yes,overhead,,,43,18.51809491083409,42.66907495869001,2.505809481380183,6.047463910186473,16.44224550968787,4.499448818111549,9.43921716260905,1.0642558911344073,1.0346842782617258,-61.02068776637316,28.597103238105774,84.38228271804283,0.42041799999969953,0.2702689999987342,6.047463910186472,4.499448818111549,7.5064002381861465,16.442245509687872,9.439217162609053,18.90434321650445,-3.298718143341153,3.4815325608859116,-11.789445877075195,3.242938995361328,15.032384872436523,3.6179377810899602,4.766626169186635,1.0235119760036469,3.8869236171180015,-3.0702273845672607,13.853860855102539,16.9240882396698,2.5010023733904196,3.975474696005647,2.0643262676028318,3.7258988450820194,-6.152060031890869,18.393112182617188,24.545172214508057,2.660712396682695,4.221483203861529,5.258502592181051,12.945251464975284,-9.460367202758789,41.94550323486328,51.40587043762207,9.76420339526132,13.832360120515174,0.6650489125140878,6.204320638304783,-18.43926429748535,7.069360256195068,25.50862455368042,4.767048062280167,6.167713090352861,-1.419085762008678,11.357163903912662,-22.167400360107422,14.012784957885742,36.180185317993164,9.749873711445996,11.313678499005938
2026-07-05T03:06:56Z,right,underhand,forehand,non_smash,overhead_20,上手,3,recovery,no,,,,58,1.2749537577495609,5.415472753999741,0.2370254132354159,0.6286645055783034,3.9624043989247646,0.18018830288698992,1.343748148670007,1.8067847976875522,-0.48124346940408713,-70.19033991033211,116.13027179986238,7.441540225077529,0.5705678333342803,0.33032883333362406,0.6286645055783032,0.18018830288698992,0.6535496117310197,3.962404398924764,1.343748148670007,4.180332002897297,-0.3453146702256696,0.19644539536153313,-1.0052506923675537,-0.06672757863998413,0.9385231137275696,0.3453146702256696,0.39644376186998664,-0.01812726773064712,0.3682418424690669,-0.6946530938148499,0.40488332509994507,1.099536418914795,0.32365394974577016,0.36550333230043064,0.2618951062703955,0.26261528634000586,-0.406495064496994,0.6063318848609924,1.0128269493579865,0.3253554635006806,0.36927869251477374,-3.0246381903516837,1.0126753212303437,-4.507443904876709,-1.4868574142456055,3.0205864906311035,3.0246381903516837,3.1868897469704134,2.0022460655148686,1.1623822702757078,-0.433557391166687,4.208064556121826,4.641621947288513,2.026563589043658,2.3101572371727372,-1.210178274316071,0.7256936884960431,-2.100041627883911,0.34616658091545105,2.446208208799362,1.2404176215560914,1.4078646719910968
2026-07-05T03:07:00Z,right,underhand,forehand,smash,overhead_20,上手,4,stroke_peak,yes,overhead,,,43,19.594874681821608,48.76362870803526,2.56044792386448,6.174530055498791,16.705090591076683,4.629620138120128,10.17479752928801,1.2805354645973814,1.362880915126263,-81.82319464534521,38.097996324300766,89.33594203016119,0.4204184999998688,0.2702695000007225,6.174530055498791,4.629620138120128,7.685034370181062,16.705090591076683,10.17479752928801,19.49817846066868,-3.567266508590343,3.151942600923691,-11.398547172546387,1.3786067962646484,12.777153968811035,3.698979081109513,4.735936231358096,1.2120970958887145,4.10300248328292,-3.1942641735076904,13.439069747924805,16.633333921432495,2.7265982322914657,4.2322932009610374,1.7496725778247035,4.003721664008938,-6.109203815460205,18.517343521118164,24.62654733657837,2.6937939635542936,4.326471488924073,5.914627267524254,13.136018844164019,-6.261506080627441,47.666080474853516,53.92758655548096,9.766318683360899,14.266215336199206,0.8859999145186225,6.956625982275306,-19.107830047607422,11.527114868164062,30.634944915771484,5.504177537768386,6.932112523899042,-1.9028649917522142,11.311705182718507,-21.062685012817383,15.36843490600586,36.43111991882324,9.675282854846744,11.34018867661736
2026-07-05T03:07:00Z,right,underhand,forehand,non_smash,overhead_20,上手,4,recovery,no,,,,58,1.5291490795308558,6.9461324974881276,0.35074983764387996,0.8247410993859997,4.647824734914682,0.23956199469452855,1.9566434924827065,1.0899495660952767,-0.5644020173015538,-76.50701596587896,139.6220144573599,9.546404206037305,0.5705669999988459,0.39038799999980256,0.8247410993859997,0.2395619946945285,0.8582530794782686,4.647824734914682,1.956643492482706,5.036340010341707,-0.405993466233385,0.2924662828162187,-1.3019654750823975,0.02446836233139038,1.3264338374137878,0.40818129171585216,0.498891224124864,-0.014115229762833694,0.5294310806093999,-1.0208730697631836,0.5176103115081787,1.5384833812713623,0.4662822639120036,0.5250369484998413,0.32454412661749743,0.3295229416118184,-0.4308103322982788,0.7318638563156128,1.1626741886138916,0.4253116363081439,0.4604802901700582,-3.1807330823021718,1.6554525163121336,-5.378496170043945,0.04086416959762573,5.419360339641571,3.1821421915986416,3.579152913397496,2.4072761113337915,1.6190164736036783,-0.4408864378929138,4.802458763122559,5.243345201015472,2.4319227374768975,2.8932679217932344,-1.319086482170327,1.576788925782187,-3.1546967029571533,2.3512535095214844,5.505950212478638,1.854064363215504,2.0453327003226605
2026-07-05T03:07:04Z,right,underhand,forehand,smash,overhead_20,上手,5,stroke_peak,yes,overhead,,,43,18.045377117415175,41.40466714687845,2.4908661364686377,6.0127119452759015,16.254831248544082,4.006235624713148,8.852162313363603,1.2105844878154823,1.0900689364381495,-90.9488675314933,0.4121582806110382,81.0273562648715,0.42041799999969953,0.27026800000021467,6.0127119452759015,4.006235624713147,7.199262099260351,16.25483124854408,8.852162313363603,18.459630897587008,-3.6702989298243853,2.9771294687102294,-10.94454288482666,1.4126516580581665,12.357194542884827,3.756545675355335,4.704069605656537,1.0100582131119662,3.576271697871744,-2.8862528800964355,11.44852066040039,14.334773540496826,2.4628102793249975,3.6759354617995244,1.690631426351015,3.694287142189856,-6.527291774749756,17.845033645629883,24.37232542037964,2.6004664544449296,4.023506232090318,6.280347422804943,11.171260767986768,-5.797416687011719,39.63985824584961,45.43727493286133,8.906724234653074,12.701872835215926,0.009585076293279959,7.424722886161673,-20.937593460083008,9.330339431762695,30.267932891845703,5.385895343713982,7.33788729478703,-2.1150899425928675,11.134881667306553,-20.33721923828125,13.70677661895752,34.04399585723877,9.818835644484606,11.206061279600236
2026-07-05T03:07:05Z,right,underhand,forehand,non_smash,overhead_20,上手,5,recovery,no,,,,58,1.351904250934204,6.264916501098621,0.3121735787617791,0.7582303082099643,4.66593113432643,0.1977776216667603,1.3665116341420331,0.8777769901983865,-0.9361475869186789,-76.8339907033369,142.17987504974008,8.696926603336651,0.5705681666659075,0.2902890000004845,0.758230308209964,0.19777762166676027,0.7831696970264314,4.66593113432643,1.3665116341420331,4.8586079937677855,-0.4581910875336877,0.2083123233327793,-1.152618169784546,-0.16468846797943115,0.9879297018051147,0.4581910875336877,0.5025782764098702,0.09592980043641453,0.4180567606320788,-0.6912441253662109,0.4879157245159149,1.1791598498821259,0.39688594074084843,0.42539473524220056,0.29895565941415986,0.3033500564463302,-0.44574588537216187,0.6001714468002319,1.0459173321723938,0.40313272640622894,0.424039113348727,-3.252830546477745,1.1748819450511707,-5.01785135269165,-1.2316367626190186,3.786214590072632,3.252830546477745,3.455062235708085,2.4513771560300013,1.4830821430598933,-0.8801345229148865,4.224292278289795,5.104426801204681,2.518586697699181,2.858471554443795,-1.3247239776437396,1.331705631813467,-3.0458855628967285,1.8520687818527222,4.897954344749451,1.5965809525825596,1.8702291188311004
2026-07-05T03:07:08Z,right,underhand,backhand,smash,overhead_20,上手,6,stroke_peak,yes,overhead,,,43,7.715156895074739,19.129239522850973,1.176269523734334,2.9555105203124046,10.970862245247348,2.0663695634377732,4.456335325362764,0.9173686738459526,0.5826961031499137,-170.54449516534805,-17.898460924625397,41.14118867541837,0.42041779166720517,0.27026879166805884,2.9555105203124046,2.0663695634377732,3.592440117762831,10.970862245247346,4.456335325362764,11.821882569287997,-1.6231378067371458,2.00280047164742,-6.002033710479736,1.7779545783996582,7.7799882888793945,1.870738776617272,2.5597855616631597,-0.17343944033911063,1.6724439659713974,-1.9876441955566406,4.89854621887207,6.886190414428711,1.2638120803722115,1.6619572638013913,0.5973629206418991,1.8196658334715936,-3.9572975635528564,6.838136672973633,10.79543423652649,1.4422519148089166,1.8949991903192034,2.932401218754781,7.2829357068300755,-5.3749847412109375,16.872873306274414,22.24785804748535,6.328861153727874,7.772169210904252,-0.41624327731686966,5.439166373104117,-12.645097732543945,6.180880069732666,18.82597780227661,4.642327828462734,5.391639542405835,-3.9661510503569315,5.947502420131831,-15.281161308288574,3.5614731311798096,18.842634439468384,5.287168628254602,7.090875565391989
2026-07-05T03:07:09Z,right,overhead,backhand,non_smash,overhead_20,上手,6,recovery,no,,,,58,1.5032878059323864,5.760031637436617,0.3423460724017913,0.810251848968606,3.3646153243882666,0.3395976818013218,1.4060123040514982,0.379875096490448,0.13258000943208031,36.02880002872553,-22.314626097679138,9.607827387521827,0.5705688333327998,0.0,0.8102518489686059,0.33959768180132177,0.8774088299287656,3.3646153243882666,1.4060123040514982,3.6418982556360975,-0.5477579503223814,0.41498106380546324,-1.2774989604949951,-0.03698551654815674,1.2405134439468384,0.5477579503223814,0.6850393637478487,-0.35343081304996177,0.27237570216569595,-0.754254162311554,0.20302417874336243,0.9572783410549164,0.3813674318250911,0.44477269506529954,-0.02303967804744326,0.3225011186962304,-0.5853047370910645,0.5141339302062988,1.0994386672973633,0.28122224787185934,0.32053794576813865,0.29277991734702014,2.1558900685309346,-3.856287956237793,4.017255783081055,7.873543739318848,1.8661371639062618,2.1571848590424203,-0.3847349327186058,2.144385149887115,-4.611250877380371,2.7104103565216064,7.3216612339019775,1.808659782440498,2.1603532334916156,0.6211862073918194,1.902467112266119,-2.472348213195801,3.0782644748687744,5.550612688064575,1.8261432044493067,1.9856611732281277
2026-07-05T03:07:12Z,right,underhand,backhand,smash,overhead_20,上手,7,stroke_peak,yes,overhead,,,43,8.222685768282618,20.977689317973155,1.3247685539533547,3.300857102217104,12.805898925391418,2.1078358275982176,4.597428413587528,0.5682423450366433,0.45352895620230155,-115.64193138480186,-44.968110501766205,45.19560755219085,0.42041900000003807,0.2702690000005532,3.3008571022171034,2.1078358275982176,3.903242825909303,12.805898925391418,4.597428413587528,13.588077580299531,-1.796276909667392,1.9961235574512803,-6.260219097137451,1.3078711032867432,7.568090200424194,2.015317314585974,2.6680436628452076,0.40019294628223706,1.634649183991896,-1.8917882442474365,5.274710655212402,7.166498899459839,1.0612544508347677,1.6643590361442804,1.1219838677450669,2.04578589585782,-4.104302883148193,7.143834114074707,11.2481369972229,1.7985959593639818,2.3123054664055203,2.925216207670611,8.950834382630244,-6.562460422515869,20.326133728027344,26.888594150543213,8.195117164489835,9.31724904773236,-1.0457700116689814,6.150494697095939,-11.869174003601074,6.527188777923584,18.396362781524658,5.617556117301763,6.167859061375001,-2.6893472415070203,7.334904950447921,-15.289286613464355,6.749631404876709,22.038918018341064,6.2082837009152705,7.731897380965649
2026-07-05T03:07:13Z,right,overhead,forehand,non_smash,overhead_20,上手,7,recovery,no,,,,58,1.89768277274529,5.985095860559121,0.4045196797434505,0.9174477236956038,3.393195299200453,0.44228526514344246,1.2919740238866735,0.862581762597055,0.4078625853071928,20.55565410386771,31.88750367425382,9.45025952235854,0.5705676666657382,0.020019999999931315,0.9174477236956042,0.4422852651434425,1.0168352312013837,3.3931952992004533,1.2919740238866735,3.626870822126131,-0.5935901465087101,0.5600876568900701,-1.8444881439208984,0.06810033321380615,1.9125884771347046,0.6036901473999023,0.8127969340886226,-0.34731815960900536,0.3518940754286414,-0.8357661962509155,0.34498217701911926,1.1807483732700348,0.4216715349205609,0.4922645162568488,0.16068898912133842,0.32713118022153387,-0.49573951959609985,0.6014007925987244,1.0971403121948242,0.3175861321646592,0.3619263424827174,-1.2817598188231731,2.045774577374563,-5.107528209686279,1.073542594909668,6.181070804595947,1.8053585997429387,2.399154714449933,0.5497845461078245,1.2910440319401133,-2.5247299671173096,3.02043080329895,5.54516077041626,1.2320821091596936,1.392953660400407,0.35440782937702947,2.329350413194453,-2.5544750690460205,3.413774251937866,5.968249320983887,2.1783831457864364,2.336221033314195
2026-07-05T03:07:16Z,right,underhand,backhand,smash,overhead_20,上手,8,stroke_peak,yes,overhead,,,43,7.686105714671023,22.06104384346017,1.254519236673411,3.1374865969149095,13.002280250452724,1.6457894097886128,3.679150242438518,0.601430326452454,0.43833433020166457,-153.28843615949154,-18.84035524725914,40.636736697082,0.42041900000003807,0.2702689999987342,3.1374865969149095,1.6457894097886128,3.5340421191207207,13.002280250452724,3.679150242438518,13.50113491944094,-1.5695636930853822,1.804235455472736,-4.991835594177246,1.9027400016784668,6.894575595855713,1.8601171298082484,2.3755192937055507,0.28170003620691075,1.4264853464093368,-1.5705993175506592,4.477085590362549,6.047684907913208,1.1013397619474765,1.4376693006473058,1.1075825580330783,1.9071755150269762,-4.450353622436523,5.858630657196045,10.308984279632568,1.7788294969603073,2.1861996173561655,3.5589750644772553,8.75854375933757,-6.756146430969238,20.975168228149414,27.731314659118652,8.243826960408411,9.35918747696895,-0.438147796447887,6.557382581496701,-15.683248519897461,7.799761772155762,23.483010292053223,5.709095825289571,6.49547972623819,-3.5648473525463147,6.382332376340609,-13.460131645202637,5.726539134979248,19.186670780181885,6.065944389894951,7.245343125754899
2026-07-05T03:07:17Z,right,overhead,forehand,non_smash,overhead_20,上手,8,recovery,no,,,,58,1.5398444040974855,4.497935646420666,0.38135997404934147,0.8775171966367956,2.773186603474085,0.335664579322207,0.8911947715034181,0.43241967854096897,0.2383578361828385,25.519584806635976,17.339339960366488,8.1445304367839,0.5705689583337517,0.0,0.8775171966367957,0.33566457932220706,0.9384905656211084,2.773186603474085,0.891194771503418,2.910515155458614,-0.6160508723094545,0.48024689568572665,-1.474814534187317,-0.02846735715866089,1.446347177028656,0.6160508723094545,0.7785751451823013,-0.31889771451723986,0.3437645256364415,-0.8403186202049255,0.3353317975997925,1.175650417804718,0.3928764545968894,0.4667250987523971,0.18016557703758107,0.157224460305657,-0.11199924349784851,0.4251379072666168,0.5371371507644653,0.1979900829750916,0.2382288128223613,-1.311887274207226,1.1611410324568638,-3.2468063831329346,0.37529683113098145,3.622103214263916,1.3693279186584826,1.7452939734428932,0.29895413724769804,0.8043026217418369,-1.3574752807617188,1.6472363471984863,3.004711627960205,0.744071376991683,0.8515414191712322,0.4399928414937237,2.141352228058049,-2.1400344371795654,4.46954870223999,6.609583139419556,1.9754683190057505,2.1679309555089716
2026-07-05T03:07:20Z,right,underhand,backhand,smash,overhead_20,上手,9,stroke_peak,yes,overhead,,,43,7.4115272634034906,20.71740982256126,1.1561659993106144,2.9087581379316605,11.904737971162282,1.7734923329659904,3.795746944960857,0.6558044690472798,0.23251227757436518,-227.8635334149003,-31.999287916347384,37.98910537439056,0.42041900000003807,0.2702690000005532,2.908758137931661,1.7734923329659902,3.3960275364842247,11.904737971162282,3.7957469449608574,12.481803489913355,-1.6747638028721477,1.8643940742086151,-5.372488975524902,1.701946496963501,7.074435472488403,1.9007698935131694,2.489972421105885,-0.004175130191237428,1.4449408605821097,-2.649034023284912,4.439661502838135,7.088695526123047,1.0605923566360806,1.428046489439097,0.695291725702064,1.696232516259486,-3.5612142086029053,4.693203449249268,8.254417657852173,1.4314617570056472,1.8148618665595138,3.6712587590134422,6.795174353360656,-3.7416276931762695,14.367955207824707,18.109582901000977,6.3321253522190935,7.653673120826961,-0.7441694864266833,6.572869690030122,-16.8045711517334,6.9103312492370605,23.71490240097046,5.475520666991902,6.53847781884486,-5.299151939881402,5.197325580543846,-13.803749084472656,2.7794418334960938,16.58319091796875,5.716722619568193,7.380041594247139
2026-07-05T03:07:21Z,right,overhead,forehand,non_smash,overhead_20,上手,9,recovery,no,,,,58,2.211107721127334,5.122536740670038,0.4241647405066191,0.9513185181148609,3.0509754327995804,0.5936218497864777,1.0467018204427918,0.6811490313083834,-0.07159456173816225,43.572900749742985,38.62094458565116,11.164312512441796,0.5705687499994383,0.030029999999896972,0.9513185181148603,0.5936218497864777,1.118623344667855,3.05097543279958,1.0467018204427916,3.2225993236934833,-0.5137544572353363,0.6483069590743575,-2.033386468887329,0.10555297136306763,2.1389394402503967,0.5344202816486359,0.8227994718054592,-0.5206726352716314,0.471161126365468,-1.3231101036071777,0.09172505140304565,1.4148351550102234,0.5388830694659003,0.6994750445363019,0.15372105764931646,0.2500026479313412,-0.2236575186252594,0.49249976873397827,0.7161572873592377,0.23653409347451967,0.2916399809756797,-0.5549302726446105,1.8096542687987365,-3.4256668090820312,2.8740599155426025,6.299726724624634,1.5519056321756015,1.8778533685181846,0.66587835492502,0.7497138605485251,-1.86616051197052,1.8654398918151855,3.7316004037857056,0.8997893375184002,0.9978847524342335,0.7512569094783274,2.321984283933799,-1.7371803522109985,4.260835647583008,5.998015999794006,2.079462155828188,2.421371336303846
2026-07-05T03:07:24Z,right,underhand,backhand,smash,overhead_20,上手,10,stroke_peak,yes,overhead,,,43,13.047663691237293,23.934765690042852,1.6899006923391102,4.150001610090954,14.424329938342487,3.055892897711302,5.142746592316682,1.0051145505464065,0.20633157278870143,-217.3262891471386,-20.51724922657013,60.82278153859605,0.42041874999995343,0.2702697500008071,4.150001610090954,3.0558928977113022,5.132623187020483,14.424329938342481,5.142746592316682,15.293595737366656,-2.12257766169171,2.821890507823298,-8.27226734161377,2.8708839416503906,11.14315128326416,2.5729347384253214,3.504741700293115,0.32931013232053713,2.5200013415764464,-2.7338571548461914,9.460308074951172,12.194165229797363,1.5912306260230928,2.512203822666574,1.2752412973448288,2.5037948017387137,-5.228765964508057,8.972949028015137,14.201714992523193,2.1541886717774146,2.783781303828711,3.392870487168778,9.081663653209128,-6.829590320587158,19.77244758605957,26.60203790664673,8.376359069070151,9.595317818890154,-0.4771453308504681,7.670990021141661,-16.70471954345703,7.296946048736572,24.001665592193604,6.855313520098841,7.596268058108444,-5.054099747607874,7.744121512649268,-18.0904483795166,5.824958801269531,23.915407180786133,7.011023924101231,9.171731468040809
2026-07-05T03:07:25Z,right,underhand,forehand,non_smash,overhead_20,上手,10,recovery,no,,,,58,1.6767290239942747,5.478526006414651,0.3580475588951913,0.8373233774055027,3.394555788153719,0.37823671683665394,1.1902077927251369,1.1561361093037847,0.26700508149953095,-25.56286703236401,66.36434797476977,7.893884327148257,0.5705679999991844,0.05004999999982829,0.8373233774055026,0.37823671683665394,0.9174458287136659,3.394555788153719,1.1902077927251367,3.5937695452127616,-0.5049155703906355,0.41335078164081174,-1.3637807369232178,-0.05624967813491821,1.3075310587882996,0.5049155703906355,0.6502712967235058,-0.19044505162485714,0.5333472767182639,-1.0108591318130493,0.5496703386306763,1.5605294704437256,0.5193308422277714,0.5619823522837493,0.2439730491103797,0.21040522415469665,-0.1894465684890747,0.46363580226898193,0.6530823707580566,0.2887685776784502,0.32098274876270105,-1.7233968010525509,1.4888095800093206,-3.745884895324707,1.2423301935195923,4.988215088844299,1.9153814997427678,2.269016097722576,1.1442128961167202,1.2425409310167186,-1.3155585527420044,3.312310218811035,4.6278687715530396,1.524481432367887,1.6812233682775575,-0.44073908676489676,2.197554410528597,-2.799499273300171,2.666318893432617,5.465818166732788,2.0847452634560137,2.222663599902607
2026-07-05T03:07:28Z,right,underhand,backhand,smash,overhead_20,上手,11,stroke_peak,yes,overhead,,,43,11.580803825060643,30.428765958041563,1.7240394018006482,4.229393957675926,14.453997334971708,2.70547162547757,5.989025983615731,1.1705156938284234,0.6549774801410478,-173.4427226781845,-77.67571069300175,56.42893085375857,0.420417916666338,0.27026891666719166,4.229393957675925,2.7054716254775704,5.003711347705636,14.453997334971707,5.989025983615729,15.618973129018213,-1.9723852567894513,2.3450763493644904,-7.533021926879883,2.2440638542175293,9.777085781097412,2.2449341541112857,3.0433195783026963,0.8597129319989404,2.020018351000515,-2.889395236968994,7.420722961425781,10.310118198394775,1.2223818697208582,2.173634218634979,1.6926282547241034,2.894918594240582,-6.09763765335083,10.74925422668457,16.8468918800354,2.64438797568166,3.324251416342745,4.571050100548323,9.465499746366708,-6.552918910980225,29.641983032226562,36.19490194320679,8.480345764825511,10.411847284625637,-1.8064118765814359,6.7753754634042505,-14.790380477905273,6.480114936828613,21.270495414733887,5.77328463730424,6.935507322806074,-4.033551690190337,8.536369163165206,-16.129207611083984,10.21152400970459,26.340731620788574,8.595564307168473,9.351176177461856
2026-07-05T03:07:29Z,right,underhand,forehand,non_smash,overhead_20,上手,11,recovery,no,,,,58,1.0947720549821152,4.815780930036702,0.2569718475740337,0.6630549096104028,3.4472370054158135,0.20459791613617517,1.189224579288431,0.3827961056311467,-0.5454496273500694,-64.90594745799899,36.18356486596167,6.946241079611618,0.5705703333333076,0.500500333333548,0.6630549096104029,0.20459791613617512,0.6933832929987119,3.447237005415812,1.189224579288431,3.643256011162476,-0.4419629830738594,0.24020419316772854,-1.0043126344680786,-0.07304424047470093,0.9312683939933777,0.4419629830738594,0.5020304161913497,-0.06480393378899016,0.4293628584491795,-0.9943961501121521,0.5891088247299194,1.5835049748420715,0.3730799522379349,0.43055025640201305,0.1778048148442959,0.1093803160722567,-0.05805933475494385,0.3011823296546936,0.35924166440963745,0.18697458659780436,0.20826024330303322,-2.6800917592541924,0.8784143502503156,-3.8334431648254395,-0.7804643511772156,3.052978813648224,2.6800917592541924,2.818013477172973,0.6238545666545116,0.9501375551522413,-1.1958308219909668,2.5319364070892334,3.7277672290802,0.8702096570090487,1.129774775243054,-1.1190680596206724,1.6889620104649739,-2.8323917388916016,2.728118658065796,5.5605103969573975,1.855002251871187,2.0138826585895
2026-07-05T03:07:32Z,right,underhand,forehand,smash,overhead_20,上手,12,stroke_peak,yes,overhead,,,43,11.712245786026358,28.788233802622987,1.5680326756670646,3.8665876178303837,13.25307642872142,2.7004984854005554,6.363059831378326,0.981551554738716,0.8037641642592391,-136.58468530327082,4.278726637363434,52.29182251446578,0.4204189583324478,0.27026895833296294,3.8665876178303833,2.7004984854005554,4.698254397754346,13.25307642872142,6.363059831378325,14.669388927715682,-1.7159591414207636,2.6049715813569425,-7.771239757537842,2.5636494159698486,10.33488917350769,2.2863430422405866,3.093958891627743,0.2357988246651583,2.2607867101427477,-2.036729574203491,8.211079597473145,10.247809171676636,1.6332872288171636,2.2467517728237065,1.2456510940263437,2.458044718521731,-5.156549453735352,7.299834728240967,12.456384181976318,2.026360194350398,2.7300401524976183,4.886086208182712,9.066999271054081,-4.27184534072876,26.2510986328125,30.52294397354126,7.653299978306127,10.206490223641573,0.09950527063635893,6.796494884005087,-15.150687217712402,7.441465854644775,22.592153072357178,5.734391776628272,6.717737973387439,-3.176388030308624,7.558417934821366,-16.064374923706055,11.599912643432617,27.664287567138672,6.604498171355835,8.117297909292528
2026-07-05T03:07:32Z,right,overhead,forehand,non_smash,overhead_20,上手,12,recovery,no,,,,58,1.5448146850493594,5.089834602667535,0.3780538616804017,0.8718170028972447,3.215727648844599,0.35421972820957587,0.854793501053853,0.6566530199123015,0.30028783742616144,11.452479217201471,45.432428730651736,8.385387632213435,0.5705680000010034,0.0,0.8718170028972443,0.35421972820957587,0.9398793532533836,3.2157276488446,0.8547935010538529,3.325504239825978,-0.6799616834212994,0.43719982581390976,-1.5290883779525757,-0.21760541200637817,1.3114829659461975,0.6799616834212994,0.806347318337805,-0.12651432446878533,0.397680883981504,-0.6519085168838501,0.5101323127746582,1.1620408296585083,0.3763414812755996,0.41404013593890276,0.17443534577714986,0.17852102228610575,-0.3554984927177429,0.4281362295150757,0.7836347222328186,0.22273967954619178,0.24849138156709571,-2.419091341824367,0.8183902774092887,-3.4952266216278076,-0.3746899664402008,3.120536655187607,2.419091341824367,2.5515128716934505,0.7833177367353747,1.3247335051164606,-1.3774381875991821,3.765246868133545,5.142685055732727,1.1438911605690574,1.529133190583969,0.19745653822761158,1.4864790655823672,-1.4949342012405396,4.1554436683654785,5.650377869606018,1.1884758861028943,1.4867791363002407
2026-07-05T03:07:36Z,right,underhand,backhand,smash,overhead_20,上手,13,stroke_peak,yes,overhead,,,43,9.986298718664568,31.880775850909785,1.609318590422991,3.9626013730767227,13.309177161404667,2.3952162403121218,6.688208691806753,0.8168809736278128,0.8729041944898857,-134.97001272439957,-72.73439825326204,54.437461181863334,0.42041900000003807,0.27027000000089174,3.962601373076724,2.3952162403121213,4.615826086442109,13.309177161404676,6.688208691806753,14.860217023912034,-2.3463104374186936,2.0896041720961236,-6.856045722961426,2.441582679748535,9.297628402709961,2.566256347783776,3.125711601917531,0.6195093857687574,2.143541384070136,-1.2836582660675049,6.575402736663818,7.859061002731323,1.374555912821792,2.2071942451409616,1.0822975843451743,2.371388113869967,-4.769957065582275,8.053415298461914,12.82337236404419,1.8707153187241665,2.581486201035023,5.3777299908011456,8.976881802486467,-4.458056926727295,30.223262786865234,34.68131971359253,7.335488950443822,10.374503880931057,-1.6914976337967917,5.3313431225600585,-14.46469497680664,6.7364277839660645,21.201122760772705,4.230945892632008,5.533839411401373,-3.1388375052185946,8.628526480448327,-17.07249641418457,8.31335735321045,25.38585376739502,8.171035501846047,9.08693240819653
2026-07-05T03:07:36Z,right,underhand,forehand,non_smash,overhead_20,上手,13,recovery,no,,,,58,1.2779547222457455,5.725402962228237,0.2068974189597616,0.5767196878616581,4.201613155191961,0.1762639758780057,1.220799452923508,1.6646213359337745,-0.3444138221946389,-9.198859667405486,129.24234935082495,8.531042462692575,0.5705690000013419,0.0,0.576719687861658,0.17626397587800569,0.6026100856541621,4.201613155191961,1.2207994529235078,4.372437386401101,-0.41390107315162133,0.17437917654243515,-1.0444042682647705,-0.2062905728816986,0.8381136953830719,0.41390107315162133,0.44855090907225925,0.07536845217491019,0.3522806606587655,-0.7260680794715881,0.5022248029708862,1.2282928824424744,0.3221131958838167,0.3572707427113483,0.10372194801938944,0.1547687312495782,-0.23146706819534302,0.4213823080062866,0.6528493762016296,0.16386136155703973,0.18519884909212564,-2.7372742932418297,0.8523944266529757,-4.108944416046143,-0.6927077174186707,3.416236698627472,2.7372742932418297,2.8647372721000766,2.2283163681176714,2.187640694603237,-0.7255663871765137,5.59898042678833,6.324546813964844,2.392848288800953,3.1094456641110466,-0.15860102874837045,1.1131241104228133,-0.9914416670799255,2.9114315509796143,3.90287321805954,0.9472073666944072,1.1148258706092689
